Image,Angle,Wickelfehler
Spule024_Image0214.jpg,1.5276787663252076,0
Spule024_Image0215.jpg,1.9749340108819768,1
Spule024_Image0216.jpg,1.5504991321808583,1
Spule024_Image0217.jpg,1.414423211402155,1
Spule024_Image0218.jpg,1.2491745812899628,0
Spule024_Image0219.jpg,1.0809241866606891,1
Spule024_Image0220.jpg,1.8495315206212228,1
Spule024_Image0221.jpg,1.1457628381751033,1
Spule024_Image0222.jpg,0.7345210342548154,0
Spule024_Image0223.jpg,0.7073193685442565,1
Spule024_Image0224.jpg,1.4060258842511033,1
Spule024_Image0225.jpg,1.8279682443050047,1
Spule024_Image0226.jpg,1.5234217397181509,0
Spule024_Image0227.jpg,1.4320961841646465,1
Spule024_Image0228.jpg,1.9150521314240407,1
Spule024_Image0229.jpg,2.1088080406698007,1
Spule024_Image0230.jpg,1.217375993194941,0
Spule024_Image0231.jpg,0.7253404898626119,1
Spule024_Image0232.jpg,1.5002786510814732,1
Spule024_Image0233.jpg,1.1934894239820348,1
Spule024_Image0234.jpg,0.8467900709966407,0
Spule024_Image0235.jpg,0.7161599454704085,1
Spule024_Image0236.jpg,1.5246209427623612,1
Spule024_Image0237.jpg,1.3478872801985986,1
Spule024_Image0238.jpg,1.0074939559162024,0
Spule024_Image0239.jpg,1.7714697400340769,1
Spule024_Image0240.jpg,1.2081891376523926,1
Spule024_Image0241.jpg,0.8303154862580109,1
Spule024_Image0242.jpg,0.8277274877460705,0
Spule024_Image0243.jpg,1.7336058401687375,1
Spule024_Image0244.jpg,1.7028547688614235,1
Spule024_Image0245.jpg,1.9091524329963765,1
Spule024_Image0246.jpg,0.711220819246799,0
Spule024_Image0247.jpg,0.691179957826775,1
Spule024_Image0248.jpg,1.375882913728676,1
Spule024_Image0249.jpg,2.095252564623846,1
Spule024_Image0250.jpg,1.086265284996669,0
Spule024_Image0251.jpg,0.6227556872063182,1
Spule024_Image0252.jpg,1.2306391300525703,1
Spule024_Image0253.jpg,0.7742201649280623,1
Spule024_Image0254.jpg,0.980368491416048,0
Spule024_Image0256.jpg,1.1400922345760551,1
Spule024_Image0257.jpg,2.260501911141272,1
Spule024_Image0259.jpg,0.5968094512291772,1
Spule024_Image0260.jpg,1.2195517527305983,1
Spule024_Image0261.jpg,1.4878675288277787,1
Spule024_Image0262.jpg,1.0708244547869632,0
Spule024_Image0263.jpg,0.6365935759634864,1
Spule024_Image0264.jpg,1.0038366228891498,1
Spule024_Image0265.jpg,1.9525090493996085,1
Spule024_Image0266.jpg,1.091612035542378,0
Spule024_Image0267.jpg,0.6295986084102669,1
Spule024_Image0268.jpg,1.2585133040530088,1
Spule024_Image0269.jpg,1.4897055511201198,1
Spule024_Image0270.jpg,1.2144057334296436,0
Spule024_Image0271.jpg,0.6227556872063182,1
Spule024_Image0272.jpg,0.9853214837024584,1
Spule024_Image0273.jpg,1.507435758774968,1
Spule024_Image0274.jpg,0.7466545942314607,0
Spule024_Image0275.jpg,0.6295986084102669,1
Spule024_Image0276.jpg,1.0708244547869632,1
Spule024_Image0277.jpg,1.9525090493996085,1
Spule024_Image0278.jpg,0.9742790261540484,0
Spule024_Image0279.jpg,0.6820603931726519,1
Spule024_Image0280.jpg,1.3249199763887372,1
Spule024_Image0281.jpg,1.3971810272963767,1
Spule024_Image0282.jpg,0.8934922001286858,0
Spule024_Image0283.jpg,0.6227556872063182,1
Spule024_Image0284.jpg,1.2301434482481954,1
Spule024_Image0285.jpg,1.760931927074297,1
Spule024_Image0286.jpg,1.209355867492781,0
Spule024_Image0287.jpg,0.9929128678552476,1
Spule024_Image0288.jpg,1.1260066840568006,1
Spule024_Image0289.jpg,0.6986943829834713,0
Spule024_Image0290.jpg,0.5404620933303443,0
Spule024_Image0291.jpg,1.0930343098882649,1
Spule024_Image0292.jpg,0.9922404280810424,1
Spule024_Image0293.jpg,1.8183029644518336,1
Spule024_Image0294.jpg,0.6160599083992302,0
Spule024_Image0295.jpg,0.5906572146466711,1
Spule024_Image0296.jpg,1.2891849703115073,1
Spule024_Image0297.jpg,0.8069294551023743,1
Spule024_Image0298.jpg,0.6952209545171267,0
Spule024_Image0299.jpg,0.658543177563603,1
Spule024_Image0300.jpg,1.091612035542378,1
Spule024_Image0301.jpg,2.1747441146100535,1
Spule024_Image0302.jpg,1.0074939559162024,0
Spule024_Image0303.jpg,1.6740934095159803,1
Spule024_Image0304.jpg,1.2381635739503556,1
Spule024_Image0305.jpg,1.6135389328811822,1
Spule024_Image0306.jpg,0.8467900709966407,0
Spule024_Image0307.jpg,1.0112485258673587,1
Spule024_Image0308.jpg,0.9853214837024584,1
Spule024_Image0309.jpg,1.7810720912818023,1
Spule024_Image0310.jpg,1.0708244547869632,0
Spule024_Image0311.jpg,0.6227556872063182,1
Spule024_Image0312.jpg,1.3046458991856331,1
Spule024_Image0313.jpg,1.3216669093669349,1
Spule024_Image0314.jpg,0.8646838161752831,0
Spule024_Image0315.jpg,0.6601417942782111,1
Spule024_Image0316.jpg,1.217375993194941,1
Spule024_Image0317.jpg,1.085635578194154,1
Spule024_Image0318.jpg,0.8434421815930967,0
Spule024_Image0319.jpg,0.8126924583954944,1
Spule024_Image0320.jpg,1.209355867492781,1
Spule024_Image0321.jpg,1.4458499975675942,1
Spule024_Image0322.jpg,1.209355867492781,0
Spule024_Image0323.jpg,1.414423211402155,1
Spule024_Image0324.jpg,0.8369578245837479,1
Spule024_Image0325.jpg,0.9688456072135216,1
Spule024_Image0326.jpg,1.0809241866606891,0
Spule024_Image0327.jpg,0.8985268525672586,1
Spule024_Image0328.jpg,1.0708244547869632,1
Spule024_Image0329.jpg,1.241128231292726,1
Spule024_Image0330.jpg,1.209355867492781,0
Spule024_Image0331.jpg,1.3161236048148195,1
Spule024_Image0332.jpg,0.8218815762352245,1
Spule024_Image0333.jpg,0.6996305985218787,1
Spule024_Image0334.jpg,0.6157409376235445,0
Spule024_Image0335.jpg,0.6986943829834713,1
Spule024_Image0336.jpg,1.217375993194941,1
Spule024_Image0337.jpg,0.5968094512291772,1
Spule024_Image0338.jpg,1.0708244547869632,0
Spule024_Image0339.jpg,0.6437457141753808,1
Spule024_Image0340.jpg,0.8609424175082248,1
Spule024_Image0341.jpg,1.0252115743721968,1
Spule024_Image0342.jpg,0.5983589868226034,0
Spule024_Image0343.jpg,0.8770159400772117,1
Spule024_Image0344.jpg,0.9958164971869896,1
Spule024_Image0345.jpg,1.8176578800871293,1
Spule024_Image0346.jpg,0.6335601443143581,0
Spule024_Image0347.jpg,0.9007980737022192,1
Spule024_Image0348.jpg,0.8420076905206106,1
Spule024_Image0349.jpg,0.8887388077806341,1
Spule024_Image0350.jpg,1.075874320723826,0
Spule024_Image0351.jpg,1.2308734689495775,1
Spule024_Image0352.jpg,1.23400274104167,1
Spule024_Image0353.jpg,0.28646934884174297,1
Spule024_Image0354.jpg,0.5354122273934816,0
Spule024_Image0355.jpg,0.4456393256515078,1
Spule024_Image0356.jpg,1.2426238330945591,1
Spule024_Image0357.jpg,0.6997863530446821,1
Spule024_Image0358.jpg,0.5354122273934816,0
Spule024_Image0359.jpg,0.964363212792168,1
Spule024_Image0360.jpg,1.0810203400247806,1
Spule024_Image0361.jpg,0.4291096471750128,1
Spule024_Image0362.jpg,0.8218815762352245,0
Spule024_Image0363.jpg,0.599028044043699,1
Spule024_Image0364.jpg,1.075874320723826,1
Spule024_Image0365.jpg,0.6437457141753808,1
Spule024_Image0366.jpg,0.5354122273934816,0
Spule024_Image0367.jpg,1.0031027741948984,1
Spule024_Image0368.jpg,0.617201464411026,1
Spule024_Image0369.jpg,0.6437576927597366,1
Spule024_Image0371.jpg,0.8814039965821377,1
Spule024_Image0398.jpg,0.8056673209588149,0
Spule024_Image0401.jpg,0.4777384724127622,1
Spule024_Image0402.jpg,0.5880149460320092,0
Spule024_Image0403.jpg,0.2053533027997434,1
Spule024_Image0404.jpg,0.5354122273934816,1
Spule024_Image0405.jpg,0.20103039812684412,1
Spule024_Image0406.jpg,0.3819492304649975,0
Spule024_Image0407.jpg,0.196885738215557,1
Spule024_Image0408.jpg,0.5456575934157205,1
Spule024_Image0409.jpg,0.3292715887818015,1
Spule024_Image0410.jpg,0.5379845863476002,0
Spule024_Image0411.jpg,0.17848632852151125,1
Spule024_Image0412.jpg,0.2702550935653333,1
Spule024_Image0413.jpg,0.21951439252120106,1
Spule024_Image0414.jpg,0.2808526662832735,0
Spule024_Image0415.jpg,0.21702012674316207,1
Spule024_Image0416.jpg,0.2984047256145886,1
Spule024_Image0417.jpg,0.234797736433895,1
Spule024_Image0418.jpg,0.2677294927822669,0
Spule024_Image0419.jpg,0.28646934884174297,1
Spule024_Image0420.jpg,0.0,1
Spule024_Image0421.jpg,0.2808526662832735,1
Spule024_Image0422.jpg,0.3113778436031591,0
Spule024_Image0423.jpg,0.0,1
Spule024_Image0424.jpg,0.35365968427212824,1
Spule024_Image0425.jpg,0.0,1
Spule024_Image0426.jpg,0.3147993042051335,0
Spule024_Image0427.jpg,0.5562522270806725,1
Spule024_Image0428.jpg,0.2702550935653333,1
Spule024_Image0429.jpg,0.5354589855645338,1
Spule024_Image0430.jpg,0.2808526662832735,0
Spule024_Image0431.jpg,0.0,1
Spule024_Image0432.jpg,0.30154559719026625,1
Spule024_Image0433.jpg,0.0,1
Spule024_Image0434.jpg,0.3330999850915708,0
Spule024_Image0435.jpg,0.196885738215557,1
Spule024_Image0436.jpg,0.0,1
Spule024_Image0437.jpg,0.18846208326769176,1
Spule024_Image0438.jpg,0.3330999850915708,0
Spule024_Image0439.jpg,0.20758522906877275,1
Spule024_Image0440.jpg,0.3672605171274077,1
Spule024_Image0441.jpg,0.4062917450437659,1
Spule024_Image0442.jpg,0.3255301901147431,0
Spule024_Image0443.jpg,0.18601480072217733,1
Spule024_Image0444.jpg,0.2754519896092865,1
Spule024_Image0445.jpg,0.5616513570377145,1
Spule024_Image0446.jpg,0.2677294927822669,0
Spule024_Image0447.jpg,0.5787255656077621,1
Spule024_Image0448.jpg,0.2702550935653333,1
Spule024_Image0449.jpg,0.5354589855645338,1
Spule024_Image0450.jpg,0.3113778436031591,0
Spule024_Image0451.jpg,0.0,1
Spule024_Image0452.jpg,0.3147993042051335,1
Spule024_Image0453.jpg,0.0,1
Spule024_Image0454.jpg,0.2808526662832735,0
Spule024_Image0455.jpg,0.2984047256145886,1
Spule024_Image0456.jpg,0.28936278280388106,1
Spule024_Image0457.jpg,0.5354589855645338,1
Spule024_Image0458.jpg,0.5354589855645338,0
Spule024_Image0459.jpg,0.6510603802294862,1
Spule024_Image0460.jpg,0.8031417201757485,1
Spule024_Image0461.jpg,0.4152195056031657,1
Spule024_Image0462.jpg,0.27282879670786025,0
Spule024_Image0463.jpg,0.0,1
Spule024_Image0464.jpg,0.0,1
Spule024_Image0465.jpg,0.0,1
Spule024_Image0466.jpg,0.2808526662832735,0
Spule024_Image0467.jpg,0.5728814190875516,1
Spule024_Image0468.jpg,0.8434421815930967,1
Spule024_Image0469.jpg,1.273030020056711,1
Spule024_Image0470.jpg,0.6021003854896618,0
Spule024_Image0471.jpg,0.0,1
Spule024_Image0472.jpg,0.0,1
Spule024_Image0473.jpg,0.2652411842464247,1
Spule024_Image0474.jpg,0.3080299541996151,1
Spule024_Image0475.jpg,0.0,1
Spule024_Image0476.jpg,0.2984047256145886,1
Spule024_Image0477.jpg,0.6437457141753808,1
Spule024_Image0478.jpg,0.2702550935653333,1
Spule024_Image0479.jpg,0.0,1
Spule024_Image0480.jpg,0.2836332049289672,1
Spule024_Image0481.jpg,0.0,1
Spule024_Image0482.jpg,0.0,1
Spule024_Image0483.jpg,0.0,1
Spule024_Image0484.jpg,0.0,1
Spule024_Image0485.jpg,0.0,1
Spule024_Image0486.jpg,0.0,1
Spule024_Image0487.jpg,0.7440592028887094,1
Spule024_Image0488.jpg,0.2677294927822669,1
Spule024_Image0489.jpg,0.0,1
Spule024_Image0490.jpg,0.0,1
Spule024_Image0491.jpg,0.0,1
Spule024_Image0492.jpg,0.0,1
Spule024_Image0493.jpg,0.0,1
Spule024_Image0494.jpg,0.2754519896092865,1
Spule024_Image0495.jpg,0.0,1
Spule024_Image0496.jpg,0.0,1
Spule024_Image0497.jpg,0.0,1
Spule024_Image0498.jpg,0.0,1
Spule024_Image0499.jpg,0.5729386976834859,1
Spule024_Image0500.jpg,0.0,1
Spule024_Image0501.jpg,0.39786177636963693,1
Spule024_Image0502.jpg,0.0,1
Spule024_Image0503.jpg,0.4034647275511872,1
Spule024_Image0504.jpg,0.30154559719026625,1
Spule024_Image0505.jpg,0.0,1
Spule024_Image0506.jpg,0.0,1
Spule024_Image0507.jpg,0.7957235527392741,1
Spule024_Image0508.jpg,0.0,1
Spule024_Image0509.jpg,0.0,1
Spule024_Image0510.jpg,0.2836332049289672,1
Spule024_Image0511.jpg,0.2808526662832735,1
Spule024_Image0512.jpg,0.0,1
Spule024_Image0513.jpg,0.3871100824640312,1
Spule024_Image0514.jpg,0.0,1
Spule024_Image0515.jpg,0.0,1
Spule024_Image0516.jpg,0.0,1
Spule024_Image0517.jpg,0.5729386976834859,1
Spule024_Image0518.jpg,0.2702550935653333,1
Spule024_Image0519.jpg,0.6661999701831416,1
Spule024_Image0520.jpg,0.0,1
Spule024_Image0521.jpg,0.0,1
Spule024_Image0522.jpg,0.0,1
Spule024_Image0523.jpg,0.0,1
Spule024_Image0524.jpg,0.0,1
Spule024_Image0525.jpg,0.6030911943805325,1
Spule024_Image0526.jpg,0.2702550935653333,1
Spule024_Image0527.jpg,0.6295986084102669,1
Spule024_Image0528.jpg,0.0,1
Spule024_Image0529.jpg,0.30154559719026625,1
Spule024_Image0530.jpg,0.0,1
Spule024_Image0531.jpg,0.3672605171274077,1
Spule024_Image0532.jpg,0.2836332049289672,1
Spule024_Image0533.jpg,0.6095065766751959,1
Spule024_Image0534.jpg,0.34103019658632594,1
Spule024_Image0535.jpg,0.6740368979845054,1
Spule024_Image0536.jpg,0.0,1
Spule024_Image0537.jpg,0.2808526662832735,1
Spule024_Image0538.jpg,0.3255301901147431,1
Spule024_Image0539.jpg,0.5787255656077621,1
Spule024_Image0540.jpg,0.0,1
Spule024_Image0541.jpg,0.34103019658632594,1
Spule024_Image0542.jpg,0.5589787798236097,1
Spule024_Image0543.jpg,0.0,1
Spule024_Image0544.jpg,0.0,1
Spule024_Image0545.jpg,0.6095065766751959,1
Spule024_Image0546.jpg,0.0,1
Spule024_Image0547.jpg,0.5672664098579344,1
Spule024_Image0548.jpg,0.0,1
Spule024_Image0549.jpg,0.5787255656077621,1
Spule024_Image0550.jpg,0.5405582894901271,1
Spule024_Image0551.jpg,0.0,1
Spule024_Image0552.jpg,0.0,1
Spule024_Image0553.jpg,0.6270757873050093,1
Spule024_Image0554.jpg,0.1909795658944953,1
Spule024_Image0555.jpg,0.5846305207051778,1
Spule024_Image0556.jpg,0.21219785865449547,1
Spule024_Image0557.jpg,0.7440592028887094,1
Spule024_Image0558.jpg,0.3147993042051335,1
Spule024_Image0559.jpg,0.6740368979845054,1
Spule024_Image0560.jpg,0.0,1
Spule024_Image0561.jpg,0.5968094512291772,1
Spule024_Image0562.jpg,0.6083422059294334,1
Spule024_Image0563.jpg,0.5405101871306666,1
Spule024_Image0564.jpg,0.20758522906877275,1
Spule024_Image0565.jpg,0.5968094512291772,1
Spule024_Image0566.jpg,0.0,1
Spule024_Image0567.jpg,0.561705332566547,1
Spule024_Image0569.jpg,0.0,1
Spule024_Image0589.jpg,1.3803540734444524,1
Spule024_Image0591.jpg,1.0809241866606891,1
Spule024_Image0592.jpg,0.9819735942989144,1
Spule024_Image0593.jpg,0.5968094512291772,1
Spule024_Image0594.jpg,0.5825287969874003,1
Spule024_Image0595.jpg,1.2188752351312977,1
Spule024_Image0596.jpg,0.9786969284368972,1
Spule024_Image0597.jpg,0.6295986084102669,1
Spule024_Image0598.jpg,0.6157409376235445,1
Spule024_Image0599.jpg,1.091216225262598,1
Spule024_Image0600.jpg,0.917467571765264,1
Spule024_Image0601.jpg,0.6030911943805325,1
Spule024_Image0602.jpg,0.0,1
Spule024_Image0603.jpg,0.28646934884174297,1
Spule024_Image0604.jpg,1.0708244547869632,1
Spule024_Image0605.jpg,0.6740368979845054,1
Spule024_Image0606.jpg,0.594116071141479,1
Spule024_Image0607.jpg,0.6227556872063182,1
Spule024_Image0608.jpg,1.0708244547869632,1
Spule024_Image0609.jpg,0.6661999701831416,1
Spule024_Image0610.jpg,0.0,1
Spule024_Image0611.jpg,0.5562522270806725,1
Spule024_Image0612.jpg,0.6127832425372131,1
Spule024_Image0613.jpg,0.5906572146466711,1
Spule024_Image0614.jpg,0.6027255233709639,1
Spule024_Image0615.jpg,0.6986943829834713,1
Spule024_Image0616.jpg,0.830740834716817,1
Spule024_Image0617.jpg,0.6365935759634864,1
Spule024_Image0618.jpg,0.2754519896092865,1
Spule024_Image0619.jpg,0.5906572146466711,1
Spule024_Image0620.jpg,0.6097825692177476,1
Spule024_Image0622.jpg,0.304753288337598,1
Spule024_Image0623.jpg,0.3255301901147431,1
Spule024_Image0625.jpg,1.3971810272963767,1
Spule024_Image0626.jpg,0.2677294927822669,1
Spule024_Image0627.jpg,0.5906572146466711,1
Spule024_Image0628.jpg,0.8190454323224488,1
Spule024_Image0629.jpg,0.6095065766751959,1
Spule024_Image0630.jpg,0.0,1
Spule024_Image0631.jpg,0.5846305207051778,1
Spule024_Image0632.jpg,0.8502115315986151,1
Spule024_Image0633.jpg,0.6365935759634864,1
Spule024_Image0634.jpg,0.3182967879817432,1
Spule024_Image0635.jpg,0.0,1
Spule024_Image0636.jpg,0.8185882068706806,1
Spule024_Image0637.jpg,0.6030911943805325,1
Spule024_Image0638.jpg,0.0,1
Spule024_Image0639.jpg,0.5846305207051778,1
Spule024_Image0640.jpg,0.9416731328815662,1
Spule024_Image0641.jpg,1.231977402639728,1
Spule024_Image0642.jpg,0.17848632852151125,1
Spule024_Image0643.jpg,0.0,1
Spule024_Image0644.jpg,0.2836332049289672,1
Spule024_Image0645.jpg,0.5509039792185729,1
Spule024_Image0646.jpg,0.0,1
Spule024_Image0647.jpg,0.0,1
Spule024_Image0648.jpg,0.6008294778738377,1
Spule024_Image0649.jpg,0.5562522270806725,1
Spule024_Image0650.jpg,0.0,1
Spule024_Image0651.jpg,0.5787255656077621,1
Spule024_Image0652.jpg,0.2754519896092865,1
Spule024_Image0653.jpg,0.0,1
Spule024_Image0654.jpg,0.0,1
Spule024_Image0655.jpg,0.0,1
Spule024_Image0656.jpg,0.8218815762352245,1
Spule024_Image0657.jpg,1.1457628381751033,1
Spule024_Image0658.jpg,0.0,1
Spule024_Image0659.jpg,0.0,1
Spule024_Image0660.jpg,0.28646934884174297,1
Spule024_Image0661.jpg,1.5275254422129272,1
Spule024_Image0662.jpg,0.0,1
Spule024_Image0663.jpg,0.6902771978650786,1
Spule024_Image0664.jpg,0.3113778436031591,1
Spule024_Image0665.jpg,0.0,1
Spule024_Image0666.jpg,0.0,1
Spule024_Image0667.jpg,0.0,1
Spule024_Image0668.jpg,0.0,1
Spule024_Image0669.jpg,0.0,1
Spule024_Image0670.jpg,0.0,1
Spule024_Image0671.jpg,0.0,1
Spule024_Image0672.jpg,0.27812611354033623,1
Spule024_Image0673.jpg,1.181188913326638,1
Spule024_Image0674.jpg,0.0,1
Spule024_Image0675.jpg,0.0,1
Spule024_Image0676.jpg,0.0,1
Spule024_Image0677.jpg,0.5729386976834859,1
Spule024_Image0678.jpg,0.0,1
Spule024_Image0679.jpg,0.6227556872063182,1
Spule024_Image0680.jpg,0.0,1
Spule024_Image0681.jpg,0.2836332049289672,1
Spule024_Image0682.jpg,0.0,1
Spule024_Image0683.jpg,0.0,1
Spule024_Image0684.jpg,0.0,1
Spule024_Image0685.jpg,0.0,1
Spule024_Image0686.jpg,0.0,1
Spule024_Image0687.jpg,0.0,1
Spule024_Image0688.jpg,0.2836332049289672,1
Spule024_Image0689.jpg,0.6817750842998251,1
Spule024_Image0690.jpg,0.0,1
Spule024_Image0691.jpg,0.6616896384717433,1
Spule024_Image0692.jpg,0.2702550935653333,1
Spule024_Image0693.jpg,0.0,1
Spule024_Image0694.jpg,0.0,1
Spule024_Image0695.jpg,0.6030243896099788,1
Spule024_Image0696.jpg,0.2677294927822669,1
Spule024_Image0697.jpg,0.8550973962667232,1
Spule024_Image0698.jpg,0.0,1
Spule024_Image0699.jpg,0.0,1
Spule024_Image0700.jpg,0.8317057238864609,1
Spule024_Image0701.jpg,0.5728814190875516,1
Spule024_Image0702.jpg,0.0,1
Spule024_Image0703.jpg,0.3218728570876904,1
Spule024_Image0704.jpg,0.3255301901147431,1
Spule024_Image0705.jpg,0.3672605171274077,1
Spule024_Image0706.jpg,0.3113778436031591,1
Spule024_Image0707.jpg,0.0,1
Spule024_Image0708.jpg,0.6012686530468765,1
Spule024_Image0709.jpg,0.6518177531973861,1
Spule024_Image0710.jpg,0.0,1
Spule024_Image0711.jpg,0.35365968427212824,1
Spule024_Image0712.jpg,0.3113778436031591,1
Spule024_Image0713.jpg,0.3292715887818015,1
Spule024_Image0714.jpg,0.3255301901147431,1
Spule024_Image0715.jpg,0.3720296014443547,1
Spule024_Image0716.jpg,0.30154559719026625,1
Spule024_Image0717.jpg,0.6234184542779566,1
Spule024_Image0718.jpg,0.0,1
Spule024_Image0719.jpg,0.0,1
Spule024_Image0720.jpg,0.2702550935653333,1
Spule024_Image0721.jpg,0.3292715887818015,1
Spule024_Image0722.jpg,0.0,1
Spule024_Image0723.jpg,0.28646934884174297,1
Spule024_Image0724.jpg,0.18017006237688885,1
Spule024_Image0725.jpg,0.5354122273934816,1
Spule024_Image0726.jpg,0.0,1
Spule024_Image0727.jpg,0.0,1
Spule024_Image0728.jpg,0.304753288337598,1
Spule024_Image0729.jpg,0.6435433245471278,1
Spule024_Image0730.jpg,0.2677294927822669,1
Spule024_Image0731.jpg,0.0,1
Spule024_Image0732.jpg,0.2677294927822669,1
Spule024_Image0733.jpg,0.0,1
Spule024_Image0734.jpg,0.0,1
Spule024_Image0735.jpg,0.0,1
Spule024_Image0736.jpg,0.2836332049289672,1
Spule024_Image0737.jpg,0.304753288337598,1
Spule024_Image0738.jpg,0.0,1
Spule024_Image0739.jpg,0.0,1
Spule024_Image0740.jpg,0.2984047256145886,1
Spule024_Image0741.jpg,0.5728814190875516,1
Spule024_Image0742.jpg,0.0,1
Spule024_Image0743.jpg,0.35807997273520425,1
Spule024_Image0744.jpg,0.3182967879817432,1
Spule024_Image0745.jpg,0.0,1
Spule024_Image0746.jpg,0.0,1
Spule024_Image0747.jpg,0.0,1
Spule024_Image0748.jpg,0.20316885889173197,1
Spule024_Image0749.jpg,0.304753288337598,1
Spule024_Image0750.jpg,0.0,1
Spule024_Image0751.jpg,0.0,1
Spule024_Image0752.jpg,0.3182967879817432,1
Spule024_Image0753.jpg,0.0,1
Spule024_Image0754.jpg,0.2984047256145886,1
Spule024_Image0755.jpg,0.6740368979845054,1
Spule024_Image0757.jpg,0.0,1
Spule024_Image0783.jpg,0.0,1
Spule024_Image0784.jpg,1.075874320723826,1
Spule024_Image0785.jpg,0.5354122273934816,1
Spule024_Image0786.jpg,0.6076595707856243,1
Spule024_Image0787.jpg,0.0,1
Spule024_Image0788.jpg,1.086265284996669,1
Spule024_Image0789.jpg,0.5564620016368275,1
Spule024_Image0790.jpg,0.2953286073233355,1
Spule024_Image0791.jpg,0.5567244424070763,1
Spule024_Image0792.jpg,0.8240952982593115,1
Spule024_Image0793.jpg,0.5888826204828885,1
Spule024_Image0794.jpg,0.304753288337598,1
Spule024_Image0795.jpg,0.0,1
Spule024_Image0796.jpg,0.8108642170027679,1
Spule024_Image0797.jpg,0.6036931039557479,1
Spule024_Image0798.jpg,0.0,1
Spule024_Image0799.jpg,0.0,1
Spule024_Image0800.jpg,0.2677294927822669,1
Spule024_Image0801.jpg,0.5895039571434953,1
Spule024_Image0802.jpg,0.2808526662832735,1
Spule024_Image0803.jpg,0.3292715887818015,1
Spule024_Image0804.jpg,0.2677294927822669,1
Spule024_Image0805.jpg,0.0,1
Spule024_Image0806.jpg,0.34103019658632594,1
Spule024_Image0807.jpg,0.0,1
Spule024_Image0808.jpg,0.5354122273934816,1
Spule024_Image0809.jpg,0.5456575934157205,1
Spule024_Image0810.jpg,0.0,1
Spule024_Image0811.jpg,0.0,1
Spule024_Image0812.jpg,0.17848632852151125,1
Spule024_Image0813.jpg,0.0,1
Spule024_Image0814.jpg,0.17848632852151125,1
Spule024_Image0815.jpg,0.0,1
Spule024_Image0816.jpg,0.2923152603525889,1
Spule024_Image0817.jpg,0.0,1
Spule024_Image0818.jpg,0.0,1
Spule024_Image0819.jpg,0.0,1
Spule024_Image0820.jpg,0.0,1
Spule024_Image0821.jpg,0.3370184489922527,1
Spule024_Image0822.jpg,0.0,1
Spule024_Image0823.jpg,0.2836332049289672,1
Spule024_Image0824.jpg,0.0,1
Spule024_Image0825.jpg,0.0,1
Spule024_Image0826.jpg,0.0,1
Spule024_Image0827.jpg,0.0,1
Spule024_Image0828.jpg,0.3255301901147431,1
Spule024_Image0829.jpg,0.6820603931726519,1
Spule024_Image0830.jpg,0.0,1
Spule024_Image0831.jpg,0.0,1
Spule024_Image0832.jpg,0.0,1
Spule024_Image0833.jpg,0.0,1
Spule024_Image0834.jpg,0.0,1
Spule024_Image0835.jpg,0.2984047256145886,1
Spule024_Image0836.jpg,0.0,1
Spule024_Image0837.jpg,0.0,1
Spule024_Image0838.jpg,0.0,1
Spule024_Image0839.jpg,0.0,1
Spule024_Image0840.jpg,0.0,1
Spule024_Image0841.jpg,0.3769241665353835,1
Spule024_Image0842.jpg,0.3292715887818015,1
Spule024_Image0843.jpg,0.5984325091341007,1
Spule024_Image0844.jpg,0.0,1
Spule024_Image0845.jpg,0.0,1
Spule024_Image0846.jpg,0.0,1
